,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
1100,img_000000011_01-BF0_001_trap_000.tif,11,01-BF0,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,raw,I2,S1,A4
1101,img_000000011_01-BF0_001_trap_001.tif,11,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I3,S1,A8
1102,img_000000011_01-BF0_001_trap_006.tif,11,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I2,S1,A0
1103,img_000000011_01-BF0_001_trap_007.tif,11,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I3,S0,A2
1104,img_000000011_01-BF0_001_trap_012.tif,11,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,derived,I3,S2,A7
1105,img_000000011_01-BF0_001_trap_018.tif,11,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,raw,I3,S0,A2
1106,img_000000011_01-BF0_001_trap_021.tif,11,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,raw,I2,S1,A6
1107,img_000000011_01-BF0_001_trap_023.tif,11,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I2,S2,A1
1108,img_000000011_01-BF0_001_trap_024.tif,11,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I3,S2,A9
1109,img_000000011_01-BF0_001_trap_026.tif,11,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,raw,I2,S0,A8
1110,img_000000011_01-BF0_001_trap_027.tif,11,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,derived,I1,S0,A1
1111,img_000000011_01-BF0_002_trap_000.tif,11,01-BF0,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,raw,I1,S2,A3
1112,img_000000011_01-BF0_002_trap_001.tif,11,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,raw,I2,S1,A7
1113,img_000000011_01-BF0_002_trap_006.tif,11,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,derived,I1,S2,A6
1114,img_000000011_01-BF0_002_trap_007.tif,11,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,derived,I3,S0,A1
1115,img_000000011_01-BF0_002_trap_012.tif,11,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,derived,I3,S0,A3
1116,img_000000011_01-BF0_002_trap_018.tif,11,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I2,S2,A4
1117,img_000000011_01-BF0_002_trap_021.tif,11,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,raw,I3,S1,A5
1118,img_000000011_01-BF0_002_trap_023.tif,11,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,raw,I1,S2,A7
1119,img_000000011_01-BF0_002_trap_024.tif,11,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,derived,I3,S1,A3
1120,img_000000011_01-BF0_002_trap_026.tif,11,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I2,S1,A4
1121,img_000000011_01-BF0_002_trap_027.tif,11,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,derived,I1,S1,A4
1122,img_000000011_03-GFPdouble_000_trap_000.tif,11,03-GFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,derived,I2,S0,A7
1123,img_000000011_03-GFPdouble_000_trap_001.tif,11,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,raw,I1,S1,A9
1124,img_000000011_03-GFPdouble_000_trap_006.tif,11,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I1,S2,A3
1125,img_000000011_03-GFPdouble_000_trap_007.tif,11,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I1,S1,A1
1126,img_000000011_03-GFPdouble_000_trap_012.tif,11,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,derived,I3,S1,A0
1127,img_000000011_03-GFPdouble_000_trap_018.tif,11,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,derived,I2,S0,A1
1128,img_000000011_03-GFPdouble_000_trap_021.tif,11,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,derived,I3,S0,A7
1129,img_000000011_03-GFPdouble_000_trap_023.tif,11,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,raw,I1,S2,A9
1130,img_000000011_03-GFPdouble_000_trap_024.tif,11,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,derived,I3,S1,A0
1131,img_000000011_03-GFPdouble_000_trap_026.tif,11,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,raw,I1,S0,A6
1132,img_000000011_03-GFPdouble_000_trap_027.tif,11,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,derived,I2,S0,A9
1133,img_000000011_03-GFPdouble_001_trap_000.tif,11,03-GFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,raw,I1,S0,A1
1134,img_000000011_03-GFPdouble_001_trap_001.tif,11,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I1,S2,A1
1135,img_000000011_03-GFPdouble_001_trap_006.tif,11,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,derived,I2,S1,A0
1136,img_000000011_03-GFPdouble_001_trap_007.tif,11,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,raw,I3,S2,A2
1137,img_000000011_03-GFPdouble_001_trap_012.tif,11,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,raw,I3,S2,A7
1138,img_000000011_03-GFPdouble_001_trap_018.tif,11,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,derived,I3,S1,A2
1139,img_000000011_03-GFPdouble_001_trap_021.tif,11,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,raw,I3,S0,A1
1140,img_000000011_03-GFPdouble_001_trap_023.tif,11,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I1,S1,A1
1141,img_000000011_03-GFPdouble_001_trap_024.tif,11,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I2,S2,A8
1142,img_000000011_03-GFPdouble_001_trap_026.tif,11,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I3,S0,A8
1143,img_000000011_03-GFPdouble_001_trap_027.tif,11,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I3,S1,A5
1144,img_000000011_03-GFPdouble_002_trap_000.tif,11,03-GFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I1,S2,A9
1145,img_000000011_03-GFPdouble_002_trap_001.tif,11,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I0,raw,I1,S2,A6
1146,img_000000011_03-GFPdouble_002_trap_006.tif,11,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,raw,I2,S0,A7
1147,img_000000011_03-GFPdouble_002_trap_007.tif,11,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I1,S1,A6
1148,img_000000011_03-GFPdouble_002_trap_012.tif,11,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I3,S2,A3
1149,img_000000011_03-GFPdouble_002_trap_018.tif,11,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,raw,I2,S2,A9
1150,img_000000011_03-GFPdouble_002_trap_021.tif,11,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,derived,I2,S1,A6
1151,img_000000011_03-GFPdouble_002_trap_023.tif,11,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,derived,I3,S0,A5
1152,img_000000011_03-GFPdouble_002_trap_024.tif,11,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,derived,I1,S1,A5
1153,img_000000011_03-GFPdouble_002_trap_026.tif,11,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I1,S1,A0
1154,img_000000011_03-GFPdouble_002_trap_027.tif,11,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,raw,I2,S0,A8
1155,img_000000011_04-RFPdouble_000_trap_000.tif,11,04-RFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I1,S2,A7
1156,img_000000011_04-RFPdouble_000_trap_001.tif,11,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,derived,I2,S0,A3
1157,img_000000011_04-RFPdouble_000_trap_006.tif,11,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,derived,I1,S1,A7
1158,img_000000011_04-RFPdouble_000_trap_007.tif,11,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,derived,I3,S2,A6
1159,img_000000011_04-RFPdouble_000_trap_012.tif,11,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,derived,I2,S2,A7
1160,img_000000011_04-RFPdouble_000_trap_018.tif,11,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,raw,I3,S1,A1
1161,img_000000011_04-RFPdouble_000_trap_021.tif,11,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,derived,I3,S0,A3
1162,img_000000011_04-RFPdouble_000_trap_023.tif,11,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,raw,I3,S2,A8
1163,img_000000011_04-RFPdouble_000_trap_024.tif,11,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,raw,I3,S0,A5
1164,img_000000011_04-RFPdouble_000_trap_026.tif,11,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I3,S1,A0
1165,img_000000011_04-RFPdouble_000_trap_027.tif,11,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I3,S0,A7
1166,img_000000011_04-RFPdouble_001_trap_000.tif,11,04-RFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,raw,I1,S0,A4
1167,img_000000011_04-RFPdouble_001_trap_001.tif,11,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I3,S0,A8
1168,img_000000011_04-RFPdouble_001_trap_006.tif,11,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,derived,I3,S1,A7
1169,img_000000011_04-RFPdouble_001_trap_007.tif,11,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,derived,I3,S0,A0
1170,img_000000011_04-RFPdouble_001_trap_012.tif,11,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I3,S0,A6
1171,img_000000011_04-RFPdouble_001_trap_018.tif,11,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I0,raw,I3,S2,A4
1172,img_000000011_04-RFPdouble_001_trap_021.tif,11,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,derived,I1,S0,A3
1173,img_000000011_04-RFPdouble_001_trap_023.tif,11,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,derived,I3,S2,A2
1174,img_000000011_04-RFPdouble_001_trap_024.tif,11,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I3,S1,A8
1175,img_000000011_04-RFPdouble_001_trap_026.tif,11,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I3,S2,A1
1176,img_000000011_04-RFPdouble_001_trap_027.tif,11,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,raw,I3,S2,A3
1177,img_000000011_04-RFPdouble_002_trap_000.tif,11,04-RFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I3,S2,A6
1178,img_000000011_04-RFPdouble_002_trap_001.tif,11,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,raw,I1,S2,A9
1179,img_000000011_04-RFPdouble_002_trap_006.tif,11,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,derived,I1,S1,A6
1180,img_000000011_04-RFPdouble_002_trap_007.tif,11,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,derived,I1,S2,A1
1181,img_000000011_04-RFPdouble_002_trap_012.tif,11,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,derived,I2,S1,A5
1182,img_000000011_04-RFPdouble_002_trap_018.tif,11,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R2,raw,I3,S0,A7
1183,img_000000011_04-RFPdouble_002_trap_021.tif,11,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I2,S2,A1
1184,img_000000011_04-RFPdouble_002_trap_023.tif,11,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I3,S0,A6
1185,img_000000011_04-RFPdouble_002_trap_024.tif,11,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I2,S1,A2
1186,img_000000011_04-RFPdouble_002_trap_026.tif,11,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I2,S1,A0
1187,img_000000011_04-RFPdouble_002_trap_027.tif,11,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,raw,I1,S1,A1
