,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
1301,img_000000010_01-BF0_002_trap_026.tif,10,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I3,S1,A3
1302,img_000000010_03-GFPdouble_000_trap_004.tif,10,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D3,raw,I1,S0,A6
1303,img_000000010_03-GFPdouble_000_trap_005.tif,10,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I1,S1,A4
1304,img_000000010_03-GFPdouble_000_trap_010.tif,10,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,derived,I3,S0,A3
1305,img_000000010_03-GFPdouble_000_trap_011.tif,10,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I1,S2,A9
1306,img_000000010_03-GFPdouble_000_trap_013.tif,10,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,derived,I3,S2,A2
1307,img_000000010_03-GFPdouble_000_trap_014.tif,10,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I3,S0,A5
1308,img_000000010_03-GFPdouble_000_trap_015.tif,10,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,raw,I3,S2,A8
1309,img_000000010_03-GFPdouble_000_trap_017.tif,10,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,derived,I1,S1,A5
1310,img_000000010_03-GFPdouble_000_trap_018.tif,10,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,raw,I2,S0,A6
1311,img_000000010_03-GFPdouble_000_trap_021.tif,10,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,derived,I2,S1,A2
1312,img_000000010_03-GFPdouble_000_trap_023.tif,10,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,raw,I1,S1,A4
1313,img_000000010_03-GFPdouble_000_trap_024.tif,10,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,derived,I1,S2,A9
1314,img_000000010_03-GFPdouble_000_trap_025.tif,10,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,derived,I3,S0,A9
1315,img_000000010_03-GFPdouble_000_trap_026.tif,10,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I2,S1,A5
1316,img_000000010_03-GFPdouble_001_trap_004.tif,10,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,raw,I2,S0,A2
1317,img_000000010_03-GFPdouble_001_trap_005.tif,10,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I2,S2,A6
1318,img_000000010_03-GFPdouble_001_trap_010.tif,10,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I1,S1,A2
1319,img_000000010_03-GFPdouble_001_trap_011.tif,10,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I2,S2,A3
1320,img_000000010_03-GFPdouble_001_trap_013.tif,10,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I1,S2,A8
1321,img_000000010_03-GFPdouble_001_trap_014.tif,10,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,raw,I2,S1,A9
1322,img_000000010_03-GFPdouble_001_trap_015.tif,10,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I3,S1,A9
1323,img_000000010_03-GFPdouble_001_trap_017.tif,10,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,raw,I2,S2,A7
1324,img_000000010_03-GFPdouble_001_trap_018.tif,10,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,raw,I1,S1,A4
1325,img_000000010_03-GFPdouble_001_trap_021.tif,10,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,raw,I1,S2,A1
1326,img_000000010_03-GFPdouble_001_trap_023.tif,10,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,derived,I1,S1,A8
1327,img_000000010_03-GFPdouble_001_trap_024.tif,10,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I2,S2,A7
1328,img_000000010_03-GFPdouble_001_trap_025.tif,10,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I2,S1,A2
1329,img_000000010_03-GFPdouble_001_trap_026.tif,10,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,derived,I3,S0,A3
1330,img_000000010_03-GFPdouble_002_trap_004.tif,10,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,derived,I3,S0,A3
1331,img_000000010_03-GFPdouble_002_trap_005.tif,10,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,derived,I2,S2,A0
1332,img_000000010_03-GFPdouble_002_trap_010.tif,10,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I3,S2,A6
1333,img_000000010_03-GFPdouble_002_trap_011.tif,10,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,raw,I3,S0,A0
1334,img_000000010_03-GFPdouble_002_trap_013.tif,10,03-GFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I1,S1,A1
1335,img_000000010_03-GFPdouble_002_trap_014.tif,10,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,raw,I2,S0,A2
1336,img_000000010_03-GFPdouble_002_trap_015.tif,10,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,raw,I3,S1,A2
1337,img_000000010_03-GFPdouble_002_trap_017.tif,10,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I3,S2,A1
1338,img_000000010_03-GFPdouble_002_trap_018.tif,10,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I3,S1,A1
1339,img_000000010_03-GFPdouble_002_trap_021.tif,10,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,raw,I3,S2,A6
1340,img_000000010_03-GFPdouble_002_trap_023.tif,10,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,derived,I2,S2,A8
1341,img_000000010_03-GFPdouble_002_trap_024.tif,10,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I1,S0,A7
1342,img_000000010_03-GFPdouble_002_trap_025.tif,10,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I2,S2,A1
1343,img_000000010_03-GFPdouble_002_trap_026.tif,10,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I2,S0,A5
1344,img_000000010_04-RFPdouble_000_trap_004.tif,10,04-RFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I1,S2,A8
1345,img_000000010_04-RFPdouble_000_trap_005.tif,10,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D0,raw,I2,S2,A9
1346,img_000000010_04-RFPdouble_000_trap_010.tif,10,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I3,S2,A1
1347,img_000000010_04-RFPdouble_000_trap_011.tif,10,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,raw,I3,S2,A9
1348,img_000000010_04-RFPdouble_000_trap_013.tif,10,04-RFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,derived,I1,S2,A1
1349,img_000000010_04-RFPdouble_000_trap_014.tif,10,04-RFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,raw,I2,S1,A6
1350,img_000000010_04-RFPdouble_000_trap_015.tif,10,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,derived,I2,S2,A4
1351,img_000000010_04-RFPdouble_000_trap_017.tif,10,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,derived,I1,S0,A2
1352,img_000000010_04-RFPdouble_000_trap_018.tif,10,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I3,S0,A4
1353,img_000000010_04-RFPdouble_000_trap_021.tif,10,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I1,S2,A4
1354,img_000000010_04-RFPdouble_000_trap_023.tif,10,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,raw,I1,S1,A4
1355,img_000000010_04-RFPdouble_000_trap_024.tif,10,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,derived,I3,S2,A7
1356,img_000000010_04-RFPdouble_000_trap_025.tif,10,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,raw,I2,S1,A0
1357,img_000000010_04-RFPdouble_000_trap_026.tif,10,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,raw,I2,S2,A3
1358,img_000000010_04-RFPdouble_001_trap_004.tif,10,04-RFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,raw,I1,S1,A9
1359,img_000000010_04-RFPdouble_001_trap_005.tif,10,04-RFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I1,S2,A5
1360,img_000000010_04-RFPdouble_001_trap_010.tif,10,04-RFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,raw,I1,S2,A5
1361,img_000000010_04-RFPdouble_001_trap_011.tif,10,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I1,S0,A7
1362,img_000000010_04-RFPdouble_001_trap_013.tif,10,04-RFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,raw,I1,S2,A9
1363,img_000000010_04-RFPdouble_001_trap_014.tif,10,04-RFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I3,S0,A3
1364,img_000000010_04-RFPdouble_001_trap_015.tif,10,04-RFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I2,S1,A6
1365,img_000000010_04-RFPdouble_001_trap_017.tif,10,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,derived,I2,S1,A8
1366,img_000000010_04-RFPdouble_001_trap_018.tif,10,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,derived,I2,S2,A8
1367,img_000000010_04-RFPdouble_001_trap_021.tif,10,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I1,S1,A4
1368,img_000000010_04-RFPdouble_001_trap_023.tif,10,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,raw,I3,S0,A4
1369,img_000000010_04-RFPdouble_001_trap_024.tif,10,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,raw,I2,S2,A3
1370,img_000000010_04-RFPdouble_001_trap_025.tif,10,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,raw,I1,S2,A0
1371,img_000000010_04-RFPdouble_001_trap_026.tif,10,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,raw,I1,S0,A1
1372,img_000000010_04-RFPdouble_002_trap_004.tif,10,04-RFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,raw,I3,S0,A9
1373,img_000000010_04-RFPdouble_002_trap_005.tif,10,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I2,S0,A3
1374,img_000000010_04-RFPdouble_002_trap_010.tif,10,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,raw,I1,S1,A3
1375,img_000000010_04-RFPdouble_002_trap_011.tif,10,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,raw,I3,S2,A4
1376,img_000000010_04-RFPdouble_002_trap_013.tif,10,04-RFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I1,S2,A4
1377,img_000000010_04-RFPdouble_002_trap_014.tif,10,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,derived,I3,S1,A3
1378,img_000000010_04-RFPdouble_002_trap_015.tif,10,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,raw,I1,S2,A3
1379,img_000000010_04-RFPdouble_002_trap_017.tif,10,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I3,S1,A2
1380,img_000000010_04-RFPdouble_002_trap_018.tif,10,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,raw,I1,S1,A6
1381,img_000000010_04-RFPdouble_002_trap_021.tif,10,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I1,S0,A5
1382,img_000000010_04-RFPdouble_002_trap_023.tif,10,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I2,S1,A1
1383,img_000000010_04-RFPdouble_002_trap_024.tif,10,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I2,S2,A5
1384,img_000000010_04-RFPdouble_002_trap_025.tif,10,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I2,S2,A7
1385,img_000000010_04-RFPdouble_002_trap_026.tif,10,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,derived,I3,S2,A3
1386,img_000000011_01-BF0_000_trap_004.tif,11,01-BF0,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,raw,I1,S1,A8
1387,img_000000011_01-BF0_000_trap_005.tif,11,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,derived,I3,S1,A0
1388,img_000000011_01-BF0_000_trap_010.tif,11,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,derived,I3,S1,A2
1389,img_000000011_01-BF0_000_trap_011.tif,11,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,raw,I2,S0,A9
1390,img_000000011_01-BF0_000_trap_013.tif,11,01-BF0,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I3,S0,A9
1391,img_000000011_01-BF0_000_trap_014.tif,11,01-BF0,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I3,S1,A3
1392,img_000000011_01-BF0_000_trap_015.tif,11,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,raw,I3,S0,A5
1393,img_000000011_01-BF0_000_trap_017.tif,11,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I1,S2,A4
1394,img_000000011_01-BF0_000_trap_018.tif,11,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I2,S1,A1
1395,img_000000011_01-BF0_000_trap_021.tif,11,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I2,S2,A0
1396,img_000000011_01-BF0_000_trap_023.tif,11,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I3,S0,A9
1397,img_000000011_01-BF0_000_trap_024.tif,11,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,raw,I2,S1,A0
1398,img_000000011_01-BF0_000_trap_025.tif,11,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,raw,I3,S1,A4
1399,img_000000011_01-BF0_000_trap_026.tif,11,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,derived,I3,S2,A3
1400,img_000000011_01-BF0_001_trap_004.tif,11,01-BF0,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I3,S2,A3
1401,img_000000011_01-BF0_001_trap_005.tif,11,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,derived,I1,S1,A1
1402,img_000000011_01-BF0_001_trap_010.tif,11,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I3,S0,A3
1403,img_000000011_01-BF0_001_trap_011.tif,11,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I1,S0,A8
1404,img_000000011_01-BF0_001_trap_013.tif,11,01-BF0,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,derived,I1,S0,A6
1405,img_000000011_01-BF0_001_trap_014.tif,11,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,raw,I3,S0,A2
1406,img_000000011_01-BF0_001_trap_015.tif,11,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I0,derived,I2,S0,A8
1407,img_000000011_01-BF0_001_trap_017.tif,11,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,derived,I1,S0,A2
1408,img_000000011_01-BF0_001_trap_018.tif,11,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,derived,I2,S1,A2
1409,img_000000011_01-BF0_001_trap_021.tif,11,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I1,S1,A5
1410,img_000000011_01-BF0_001_trap_023.tif,11,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,raw,I3,S1,A9
1411,img_000000011_01-BF0_001_trap_024.tif,11,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,raw,I1,S2,A8
1412,img_000000011_01-BF0_001_trap_025.tif,11,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,derived,I2,S0,A3
1413,img_000000011_01-BF0_001_trap_026.tif,11,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,derived,I2,S0,A1
1414,img_000000011_01-BF0_002_trap_004.tif,11,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,derived,I1,S1,A8
1415,img_000000011_01-BF0_002_trap_005.tif,11,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,derived,I1,S0,A3
1416,img_000000011_01-BF0_002_trap_010.tif,11,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I2,S1,A2
1417,img_000000011_01-BF0_002_trap_011.tif,11,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,derived,I1,S2,A3
1418,img_000000011_01-BF0_002_trap_013.tif,11,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,derived,I1,S1,A0
1419,img_000000011_01-BF0_002_trap_014.tif,11,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,derived,I1,S2,A2
1420,img_000000011_01-BF0_002_trap_015.tif,11,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,derived,I2,S0,A4
1421,img_000000011_01-BF0_002_trap_017.tif,11,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I2,S1,A2
1422,img_000000011_01-BF0_002_trap_018.tif,11,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,derived,I3,S1,A4
1423,img_000000011_01-BF0_002_trap_021.tif,11,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,raw,I2,S0,A9
1424,img_000000011_01-BF0_002_trap_023.tif,11,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,derived,I3,S1,A4
1425,img_000000011_01-BF0_002_trap_024.tif,11,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,derived,I1,S0,A0
1426,img_000000011_01-BF0_002_trap_025.tif,11,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,derived,I3,S1,A2
1427,img_000000011_01-BF0_002_trap_026.tif,11,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,derived,I1,S2,A7
1428,img_000000011_03-GFPdouble_000_trap_004.tif,11,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,derived,I1,S2,A4
1429,img_000000011_03-GFPdouble_000_trap_005.tif,11,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,derived,I2,S2,A6
1430,img_000000011_03-GFPdouble_000_trap_010.tif,11,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I2,S2,A9
1431,img_000000011_03-GFPdouble_000_trap_011.tif,11,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I1,S2,A5
1432,img_000000011_03-GFPdouble_000_trap_013.tif,11,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,derived,I3,S2,A5
1433,img_000000011_03-GFPdouble_000_trap_014.tif,11,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,raw,I1,S2,A4
1434,img_000000011_03-GFPdouble_000_trap_015.tif,11,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,derived,I3,S2,A1
1435,img_000000011_03-GFPdouble_000_trap_017.tif,11,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I2,S2,A5
1436,img_000000011_03-GFPdouble_000_trap_018.tif,11,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,raw,I2,S1,A5
1437,img_000000011_03-GFPdouble_000_trap_021.tif,11,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I2,S2,A2
1438,img_000000011_03-GFPdouble_000_trap_023.tif,11,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I3,S0,A5
1439,img_000000011_03-GFPdouble_000_trap_024.tif,11,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I1,S1,A3
1440,img_000000011_03-GFPdouble_000_trap_025.tif,11,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,derived,I3,S2,A6
1441,img_000000011_03-GFPdouble_000_trap_026.tif,11,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,raw,I2,S1,A4
1442,img_000000011_03-GFPdouble_001_trap_004.tif,11,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I3,S2,A5
1443,img_000000011_03-GFPdouble_001_trap_005.tif,11,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,raw,I3,S1,A5
1444,img_000000011_03-GFPdouble_001_trap_010.tif,11,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I0,derived,I1,S2,A8
1445,img_000000011_03-GFPdouble_001_trap_011.tif,11,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,derived,I2,S0,A2
1446,img_000000011_03-GFPdouble_001_trap_013.tif,11,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,raw,I1,S1,A5
1447,img_000000011_03-GFPdouble_001_trap_014.tif,11,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I2,S1,A0
1448,img_000000011_03-GFPdouble_001_trap_015.tif,11,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I3,S0,A4
1449,img_000000011_03-GFPdouble_001_trap_017.tif,11,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,raw,I1,S2,A9
1450,img_000000011_03-GFPdouble_001_trap_018.tif,11,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,derived,I3,S1,A2
1451,img_000000011_03-GFPdouble_001_trap_021.tif,11,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I1,S2,A5
1452,img_000000011_03-GFPdouble_001_trap_023.tif,11,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I2,S1,A5
1453,img_000000011_03-GFPdouble_001_trap_024.tif,11,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,raw,I2,S1,A1
1454,img_000000011_03-GFPdouble_001_trap_025.tif,11,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,derived,I2,S2,A1
1455,img_000000011_03-GFPdouble_001_trap_026.tif,11,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,raw,I3,S1,A2
