,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
2031,img_000000010_01-BF0_002_trap_019.tif,10,01-BF0,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,raw,I1,S1,A9
2032,img_000000010_01-BF0_002_trap_020.tif,10,01-BF0,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I1,S0,A2
2033,img_000000010_01-BF0_002_trap_022.tif,10,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,derived,I2,S2,A9
2034,img_000000010_01-BF0_002_trap_023.tif,10,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,raw,I1,S2,A8
2035,img_000000010_01-BF0_002_trap_025.tif,10,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I3,S2,A1
2036,img_000000010_01-BF0_002_trap_026.tif,10,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I3,S1,A8
2037,img_000000010_01-BF0_002_trap_027.tif,10,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I2,S2,A7
2038,img_000000010_01-BF0_002_trap_030.tif,10,01-BF0,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,derived,I2,S2,A4
2039,img_000000010_01-BF0_002_trap_031.tif,10,01-BF0,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I2,S1,A8
2040,img_000000010_01-BF0_002_trap_033.tif,10,01-BF0,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I1,S2,A9
2041,img_000000010_01-BF0_002_trap_035.tif,10,01-BF0,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I1,S1,A8
2042,img_000000010_01-BF0_002_trap_036.tif,10,01-BF0,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,derived,I3,S2,A6
2043,img_000000010_01-BF0_002_trap_037.tif,10,01-BF0,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I1,S1,A7
2044,img_000000010_01-BF0_002_trap_038.tif,10,01-BF0,2,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,derived,I1,S1,A2
2045,img_000000010_01-BF0_002_trap_039.tif,10,01-BF0,2,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,raw,I3,S1,A7
2046,img_000000010_03-GFPdouble_000_trap_001.tif,10,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,raw,I3,S1,A4
2047,img_000000010_03-GFPdouble_000_trap_002.tif,10,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,derived,I2,S0,A0
2048,img_000000010_03-GFPdouble_000_trap_006.tif,10,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,derived,I2,S1,A0
2049,img_000000010_03-GFPdouble_000_trap_009.tif,10,03-GFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,derived,I2,S0,A5
2050,img_000000010_03-GFPdouble_000_trap_012.tif,10,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,raw,I2,S2,A2
2051,img_000000010_03-GFPdouble_000_trap_017.tif,10,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,derived,I2,S1,A9
2052,img_000000010_03-GFPdouble_000_trap_018.tif,10,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,derived,I1,S2,A9
2053,img_000000010_03-GFPdouble_000_trap_019.tif,10,03-GFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,derived,I3,S0,A6
2054,img_000000010_03-GFPdouble_000_trap_020.tif,10,03-GFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,derived,I1,S1,A7
2055,img_000000010_03-GFPdouble_000_trap_022.tif,10,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,raw,I3,S1,A0
2056,img_000000010_03-GFPdouble_000_trap_023.tif,10,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,raw,I2,S1,A2
2057,img_000000010_03-GFPdouble_000_trap_025.tif,10,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,raw,I1,S1,A6
2058,img_000000010_03-GFPdouble_000_trap_026.tif,10,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I2,S2,A6
2059,img_000000010_03-GFPdouble_000_trap_027.tif,10,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I2,S2,A1
2060,img_000000010_03-GFPdouble_000_trap_030.tif,10,03-GFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I1,S0,A5
2061,img_000000010_03-GFPdouble_000_trap_031.tif,10,03-GFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,derived,I3,S0,A4
2062,img_000000010_03-GFPdouble_000_trap_033.tif,10,03-GFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I3,S2,A4
2063,img_000000010_03-GFPdouble_000_trap_035.tif,10,03-GFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,raw,I1,S2,A6
2064,img_000000010_03-GFPdouble_000_trap_036.tif,10,03-GFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,raw,I1,S1,A4
2065,img_000000010_03-GFPdouble_000_trap_037.tif,10,03-GFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I2,S1,A3
2066,img_000000010_03-GFPdouble_000_trap_038.tif,10,03-GFPdouble,0,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I2,S2,A5
2067,img_000000010_03-GFPdouble_000_trap_039.tif,10,03-GFPdouble,0,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,derived,I3,S0,A2
2068,img_000000010_03-GFPdouble_001_trap_001.tif,10,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I1,S2,A5
2069,img_000000010_03-GFPdouble_001_trap_002.tif,10,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,raw,I2,S2,A7
2070,img_000000010_03-GFPdouble_001_trap_006.tif,10,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I3,S0,A2
2071,img_000000010_03-GFPdouble_001_trap_009.tif,10,03-GFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I2,S1,A0
2072,img_000000010_03-GFPdouble_001_trap_012.tif,10,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,derived,I1,S1,A6
2073,img_000000010_03-GFPdouble_001_trap_017.tif,10,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,raw,I3,S1,A9
2074,img_000000010_03-GFPdouble_001_trap_018.tif,10,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I3,S0,A1
2075,img_000000010_03-GFPdouble_001_trap_019.tif,10,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I3,S0,A2
2076,img_000000010_03-GFPdouble_001_trap_020.tif,10,03-GFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I1,S2,A5
2077,img_000000010_03-GFPdouble_001_trap_022.tif,10,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,derived,I1,S2,A2
2078,img_000000010_03-GFPdouble_001_trap_023.tif,10,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,derived,I1,S2,A2
2079,img_000000010_03-GFPdouble_001_trap_025.tif,10,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,raw,I2,S0,A0
2080,img_000000010_03-GFPdouble_001_trap_026.tif,10,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R2,raw,I2,S1,A0
2081,img_000000010_03-GFPdouble_001_trap_027.tif,10,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,raw,I2,S0,A1
2082,img_000000010_03-GFPdouble_001_trap_030.tif,10,03-GFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I1,S0,A9
2083,img_000000010_03-GFPdouble_001_trap_031.tif,10,03-GFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,raw,I1,S0,A5
2084,img_000000010_03-GFPdouble_001_trap_033.tif,10,03-GFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,raw,I2,S0,A8
2085,img_000000010_03-GFPdouble_001_trap_035.tif,10,03-GFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,raw,I1,S1,A8
2086,img_000000010_03-GFPdouble_001_trap_036.tif,10,03-GFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,derived,I3,S0,A9
2087,img_000000010_03-GFPdouble_001_trap_037.tif,10,03-GFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,raw,I3,S2,A0
2088,img_000000010_03-GFPdouble_001_trap_038.tif,10,03-GFPdouble,1,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,raw,I1,S0,A6
2089,img_000000010_03-GFPdouble_001_trap_039.tif,10,03-GFPdouble,1,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,raw,I2,S1,A5
2090,img_000000010_03-GFPdouble_002_trap_001.tif,10,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I1,S0,A3
2091,img_000000010_03-GFPdouble_002_trap_002.tif,10,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,raw,I1,S0,A3
2092,img_000000010_03-GFPdouble_002_trap_006.tif,10,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,derived,I3,S0,A4
2093,img_000000010_03-GFPdouble_002_trap_009.tif,10,03-GFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,derived,I3,S0,A5
2094,img_000000010_03-GFPdouble_002_trap_012.tif,10,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,raw,I3,S0,A8
2095,img_000000010_03-GFPdouble_002_trap_017.tif,10,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,raw,I1,S0,A6
2096,img_000000010_03-GFPdouble_002_trap_018.tif,10,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,raw,I3,S0,A1
2097,img_000000010_03-GFPdouble_002_trap_019.tif,10,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I2,S2,A9
2098,img_000000010_03-GFPdouble_002_trap_020.tif,10,03-GFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,derived,I3,S2,A7
2099,img_000000010_03-GFPdouble_002_trap_022.tif,10,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,raw,I1,S0,A0
2100,img_000000010_03-GFPdouble_002_trap_023.tif,10,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,raw,I3,S1,A7
2101,img_000000010_03-GFPdouble_002_trap_025.tif,10,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I2,S2,A9
2102,img_000000010_03-GFPdouble_002_trap_026.tif,10,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D0,derived,I3,S1,A1
2103,img_000000010_03-GFPdouble_002_trap_027.tif,10,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,derived,I3,S2,A0
2104,img_000000010_03-GFPdouble_002_trap_030.tif,10,03-GFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I2,S0,A1
2105,img_000000010_03-GFPdouble_002_trap_031.tif,10,03-GFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,raw,I1,S2,A8
2106,img_000000010_03-GFPdouble_002_trap_033.tif,10,03-GFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,derived,I1,S2,A7
2107,img_000000010_03-GFPdouble_002_trap_035.tif,10,03-GFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,raw,I3,S1,A2
2108,img_000000010_03-GFPdouble_002_trap_036.tif,10,03-GFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,derived,I1,S2,A7
2109,img_000000010_03-GFPdouble_002_trap_037.tif,10,03-GFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I2,S2,A6
2110,img_000000010_03-GFPdouble_002_trap_038.tif,10,03-GFPdouble,2,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I3,S1,A7
2111,img_000000010_03-GFPdouble_002_trap_039.tif,10,03-GFPdouble,2,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,raw,I2,S0,A4
2112,img_000000010_04-RFPdouble_000_trap_001.tif,10,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,derived,I1,S0,A4
2113,img_000000010_04-RFPdouble_000_trap_002.tif,10,04-RFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,raw,I3,S2,A9
2114,img_000000010_04-RFPdouble_000_trap_006.tif,10,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,derived,I1,S1,A2
2115,img_000000010_04-RFPdouble_000_trap_009.tif,10,04-RFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,raw,I2,S0,A7
2116,img_000000010_04-RFPdouble_000_trap_012.tif,10,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,derived,I2,S2,A6
2117,img_000000010_04-RFPdouble_000_trap_017.tif,10,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,derived,I3,S0,A6
2118,img_000000010_04-RFPdouble_000_trap_018.tif,10,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I1,S2,A1
2119,img_000000010_04-RFPdouble_000_trap_019.tif,10,04-RFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,derived,I1,S0,A7
2120,img_000000010_04-RFPdouble_000_trap_020.tif,10,04-RFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,derived,I3,S2,A3
2121,img_000000010_04-RFPdouble_000_trap_022.tif,10,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,derived,I3,S1,A0
2122,img_000000010_04-RFPdouble_000_trap_023.tif,10,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,derived,I3,S2,A1
2123,img_000000010_04-RFPdouble_000_trap_025.tif,10,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,derived,I3,S2,A9
2124,img_000000010_04-RFPdouble_000_trap_026.tif,10,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,raw,I2,S0,A6
2125,img_000000010_04-RFPdouble_000_trap_027.tif,10,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,raw,I2,S0,A4
2126,img_000000010_04-RFPdouble_000_trap_030.tif,10,04-RFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,raw,I2,S0,A6
2127,img_000000010_04-RFPdouble_000_trap_031.tif,10,04-RFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,raw,I3,S0,A1
2128,img_000000010_04-RFPdouble_000_trap_033.tif,10,04-RFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,raw,I3,S1,A8
2129,img_000000010_04-RFPdouble_000_trap_035.tif,10,04-RFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,raw,I3,S1,A5
2130,img_000000010_04-RFPdouble_000_trap_036.tif,10,04-RFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,raw,I2,S1,A4
2131,img_000000010_04-RFPdouble_000_trap_037.tif,10,04-RFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,raw,I3,S2,A4
2132,img_000000010_04-RFPdouble_000_trap_038.tif,10,04-RFPdouble,0,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I2,S0,A2
2133,img_000000010_04-RFPdouble_000_trap_039.tif,10,04-RFPdouble,0,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,raw,I3,S2,A2
2134,img_000000010_04-RFPdouble_001_trap_001.tif,10,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,derived,I1,S1,A6
2135,img_000000010_04-RFPdouble_001_trap_002.tif,10,04-RFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I3,S2,A2
2136,img_000000010_04-RFPdouble_001_trap_006.tif,10,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I2,S1,A7
2137,img_000000010_04-RFPdouble_001_trap_009.tif,10,04-RFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,derived,I3,S2,A8
2138,img_000000010_04-RFPdouble_001_trap_012.tif,10,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,derived,I3,S1,A4
2139,img_000000010_04-RFPdouble_001_trap_017.tif,10,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,raw,I3,S0,A6
2140,img_000000010_04-RFPdouble_001_trap_018.tif,10,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I2,S0,A2
2141,img_000000010_04-RFPdouble_001_trap_019.tif,10,04-RFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,derived,I3,S2,A9
2142,img_000000010_04-RFPdouble_001_trap_020.tif,10,04-RFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I1,S1,A5
2143,img_000000010_04-RFPdouble_001_trap_022.tif,10,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I3,S2,A9
2144,img_000000010_04-RFPdouble_001_trap_023.tif,10,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,raw,I3,S1,A6
2145,img_000000010_04-RFPdouble_001_trap_025.tif,10,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I1,S0,A7
2146,img_000000010_04-RFPdouble_001_trap_026.tif,10,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,derived,I2,S0,A3
2147,img_000000010_04-RFPdouble_001_trap_027.tif,10,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,derived,I1,S2,A4
2148,img_000000010_04-RFPdouble_001_trap_030.tif,10,04-RFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,raw,I3,S1,A0
2149,img_000000010_04-RFPdouble_001_trap_031.tif,10,04-RFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I2,S0,A9
2150,img_000000010_04-RFPdouble_001_trap_033.tif,10,04-RFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,raw,I2,S2,A4
2151,img_000000010_04-RFPdouble_001_trap_035.tif,10,04-RFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I3,S0,A7
2152,img_000000010_04-RFPdouble_001_trap_036.tif,10,04-RFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,raw,I3,S1,A1
2153,img_000000010_04-RFPdouble_001_trap_037.tif,10,04-RFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,derived,I3,S0,A5
2154,img_000000010_04-RFPdouble_001_trap_038.tif,10,04-RFPdouble,1,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I1,S0,A6
2155,img_000000010_04-RFPdouble_001_trap_039.tif,10,04-RFPdouble,1,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,raw,I1,S1,A4
2156,img_000000010_04-RFPdouble_002_trap_001.tif,10,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,derived,I3,S1,A1
2157,img_000000010_04-RFPdouble_002_trap_002.tif,10,04-RFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,derived,I1,S2,A9
2158,img_000000010_04-RFPdouble_002_trap_006.tif,10,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I1,S1,A4
2159,img_000000010_04-RFPdouble_002_trap_009.tif,10,04-RFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,raw,I2,S1,A0
2160,img_000000010_04-RFPdouble_002_trap_012.tif,10,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,raw,I3,S1,A5
2161,img_000000010_04-RFPdouble_002_trap_017.tif,10,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,derived,I3,S0,A0
2162,img_000000010_04-RFPdouble_002_trap_018.tif,10,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,derived,I1,S1,A6
2163,img_000000010_04-RFPdouble_002_trap_019.tif,10,04-RFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,derived,I3,S1,A9
2164,img_000000010_04-RFPdouble_002_trap_020.tif,10,04-RFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I3,S2,A9
2165,img_000000010_04-RFPdouble_002_trap_022.tif,10,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,derived,I3,S1,A6
2166,img_000000010_04-RFPdouble_002_trap_023.tif,10,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I3,S1,A7
2167,img_000000010_04-RFPdouble_002_trap_025.tif,10,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,derived,I2,S0,A1
2168,img_000000010_04-RFPdouble_002_trap_026.tif,10,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,derived,I2,S0,A9
2169,img_000000010_04-RFPdouble_002_trap_027.tif,10,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,raw,I2,S0,A0
2170,img_000000010_04-RFPdouble_002_trap_030.tif,10,04-RFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,raw,I2,S0,A1
2171,img_000000010_04-RFPdouble_002_trap_031.tif,10,04-RFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,derived,I2,S1,A0
2172,img_000000010_04-RFPdouble_002_trap_033.tif,10,04-RFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,derived,I3,S1,A7
2173,img_000000010_04-RFPdouble_002_trap_035.tif,10,04-RFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I3,S1,A8
2174,img_000000010_04-RFPdouble_002_trap_036.tif,10,04-RFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,raw,I2,S0,A7
2175,img_000000010_04-RFPdouble_002_trap_037.tif,10,04-RFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I1,S2,A5
2176,img_000000010_04-RFPdouble_002_trap_038.tif,10,04-RFPdouble,2,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,raw,I3,S0,A1
2177,img_000000010_04-RFPdouble_002_trap_039.tif,10,04-RFPdouble,2,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,raw,I1,S0,A1
2178,img_000000011_01-BF0_000_trap_001.tif,11,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,derived,I2,S1,A0
2179,img_000000011_01-BF0_000_trap_002.tif,11,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I3,S0,A5
2180,img_000000011_01-BF0_000_trap_006.tif,11,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,derived,I3,S0,A3
2181,img_000000011_01-BF0_000_trap_009.tif,11,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,derived,I2,S0,A9
2182,img_000000011_01-BF0_000_trap_012.tif,11,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,raw,I3,S0,A4
2183,img_000000011_01-BF0_000_trap_017.tif,11,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,raw,I3,S2,A3
2184,img_000000011_01-BF0_000_trap_018.tif,11,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,derived,I3,S2,A6
