,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
1519,img_000000009_04-RFPdouble_002_trap_012.tif,9,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,derived,I3,S0,A5
1520,img_000000009_04-RFPdouble_002_trap_014.tif,9,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,derived,I2,S0,A6
1521,img_000000009_04-RFPdouble_002_trap_015.tif,9,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,raw,I1,S1,A6
1522,img_000000009_04-RFPdouble_002_trap_017.tif,9,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I3,S0,A7
1523,img_000000009_04-RFPdouble_002_trap_021.tif,9,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,derived,I1,S0,A8
1524,img_000000009_04-RFPdouble_002_trap_023.tif,9,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I1,S2,A3
1525,img_000000009_04-RFPdouble_002_trap_024.tif,9,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,raw,I2,S0,A1
1526,img_000000009_04-RFPdouble_002_trap_025.tif,9,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,raw,I3,S0,A8
1527,img_000000009_04-RFPdouble_002_trap_026.tif,9,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,derived,I2,S1,A2
1528,img_000000009_04-RFPdouble_002_trap_027.tif,9,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I0,derived,I3,S2,A9
1529,img_000000009_04-RFPdouble_002_trap_030.tif,9,04-RFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,raw,I1,S0,A5
1530,img_000000010_01-BF0_000_trap_000.tif,10,01-BF0,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,raw,I2,S1,A3
1531,img_000000010_01-BF0_000_trap_001.tif,10,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,raw,I2,S2,A8
1532,img_000000010_01-BF0_000_trap_004.tif,10,01-BF0,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,raw,I1,S2,A2
1533,img_000000010_01-BF0_000_trap_007.tif,10,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I1,S0,A4
1534,img_000000010_01-BF0_000_trap_010.tif,10,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,derived,I3,S0,A9
1535,img_000000010_01-BF0_000_trap_011.tif,10,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,raw,I2,S2,A0
1536,img_000000010_01-BF0_000_trap_012.tif,10,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,raw,I2,S1,A7
1537,img_000000010_01-BF0_000_trap_014.tif,10,01-BF0,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,derived,I2,S1,A7
1538,img_000000010_01-BF0_000_trap_015.tif,10,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I2,S0,A5
1539,img_000000010_01-BF0_000_trap_017.tif,10,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,derived,I2,S2,A6
1540,img_000000010_01-BF0_000_trap_021.tif,10,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,raw,I2,S0,A7
1541,img_000000010_01-BF0_000_trap_023.tif,10,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,raw,I3,S2,A0
1542,img_000000010_01-BF0_000_trap_024.tif,10,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,raw,I3,S1,A5
1543,img_000000010_01-BF0_000_trap_025.tif,10,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I1,S1,A7
1544,img_000000010_01-BF0_000_trap_026.tif,10,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,raw,I3,S1,A4
1545,img_000000010_01-BF0_000_trap_027.tif,10,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,derived,I1,S1,A4
1546,img_000000010_01-BF0_000_trap_030.tif,10,01-BF0,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I1,S2,A9
1547,img_000000010_01-BF0_001_trap_000.tif,10,01-BF0,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I3,S2,A5
1548,img_000000010_01-BF0_001_trap_001.tif,10,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,raw,I1,S2,A6
1549,img_000000010_01-BF0_001_trap_004.tif,10,01-BF0,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,derived,I1,S1,A2
1550,img_000000010_01-BF0_001_trap_007.tif,10,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,derived,I3,S2,A2
1551,img_000000010_01-BF0_001_trap_010.tif,10,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,derived,I3,S0,A6
1552,img_000000010_01-BF0_001_trap_011.tif,10,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I2,S0,A6
1553,img_000000010_01-BF0_001_trap_012.tif,10,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,derived,I2,S0,A7
1554,img_000000010_01-BF0_001_trap_014.tif,10,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,raw,I1,S0,A5
1555,img_000000010_01-BF0_001_trap_015.tif,10,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I1,S1,A8
1556,img_000000010_01-BF0_001_trap_017.tif,10,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I2,S2,A0
1557,img_000000010_01-BF0_001_trap_021.tif,10,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,raw,I3,S2,A6
1558,img_000000010_01-BF0_001_trap_023.tif,10,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,raw,I1,S2,A4
1559,img_000000010_01-BF0_001_trap_024.tif,10,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I1,S0,A3
1560,img_000000010_01-BF0_001_trap_025.tif,10,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,derived,I1,S2,A1
1561,img_000000010_01-BF0_001_trap_026.tif,10,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,raw,I2,S2,A5
1562,img_000000010_01-BF0_001_trap_027.tif,10,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,derived,I2,S0,A7
1563,img_000000010_01-BF0_001_trap_030.tif,10,01-BF0,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,raw,I3,S1,A9
1564,img_000000010_01-BF0_002_trap_000.tif,10,01-BF0,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,derived,I3,S0,A3
1565,img_000000010_01-BF0_002_trap_001.tif,10,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I2,S1,A3
1566,img_000000010_01-BF0_002_trap_004.tif,10,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,derived,I2,S1,A5
1567,img_000000010_01-BF0_002_trap_007.tif,10,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I1,S2,A0
1568,img_000000010_01-BF0_002_trap_010.tif,10,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,raw,I1,S0,A1
1569,img_000000010_01-BF0_002_trap_011.tif,10,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I1,S2,A0
1570,img_000000010_01-BF0_002_trap_012.tif,10,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I3,S2,A1
1571,img_000000010_01-BF0_002_trap_014.tif,10,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I1,S1,A4
1572,img_000000010_01-BF0_002_trap_015.tif,10,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,raw,I3,S1,A1
1573,img_000000010_01-BF0_002_trap_017.tif,10,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,raw,I1,S0,A4
1574,img_000000010_01-BF0_002_trap_021.tif,10,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,derived,I2,S1,A2
1575,img_000000010_01-BF0_002_trap_023.tif,10,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I1,S0,A8
1576,img_000000010_01-BF0_002_trap_024.tif,10,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I3,S2,A1
1577,img_000000010_01-BF0_002_trap_025.tif,10,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,raw,I3,S0,A5
1578,img_000000010_01-BF0_002_trap_026.tif,10,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,derived,I1,S1,A7
1579,img_000000010_01-BF0_002_trap_027.tif,10,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I1,S1,A0
1580,img_000000010_01-BF0_002_trap_030.tif,10,01-BF0,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,derived,I2,S0,A7
1581,img_000000010_03-GFPdouble_000_trap_000.tif,10,03-GFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,raw,I1,S2,A0
1582,img_000000010_03-GFPdouble_000_trap_001.tif,10,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,derived,I2,S2,A1
1583,img_000000010_03-GFPdouble_000_trap_004.tif,10,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,derived,I3,S0,A5
1584,img_000000010_03-GFPdouble_000_trap_007.tif,10,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,derived,I2,S1,A5
1585,img_000000010_03-GFPdouble_000_trap_010.tif,10,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,raw,I2,S2,A4
1586,img_000000010_03-GFPdouble_000_trap_011.tif,10,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I3,S0,A1
1587,img_000000010_03-GFPdouble_000_trap_012.tif,10,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I1,S0,A4
1588,img_000000010_03-GFPdouble_000_trap_014.tif,10,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,derived,I3,S1,A7
1589,img_000000010_03-GFPdouble_000_trap_015.tif,10,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,raw,I1,S1,A5
1590,img_000000010_03-GFPdouble_000_trap_017.tif,10,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I2,S0,A0
1591,img_000000010_03-GFPdouble_000_trap_021.tif,10,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I3,S2,A4
1592,img_000000010_03-GFPdouble_000_trap_023.tif,10,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,raw,I1,S2,A1
1593,img_000000010_03-GFPdouble_000_trap_024.tif,10,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,raw,I2,S0,A7
1594,img_000000010_03-GFPdouble_000_trap_025.tif,10,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,derived,I3,S1,A6
1595,img_000000010_03-GFPdouble_000_trap_026.tif,10,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I3,S1,A6
1596,img_000000010_03-GFPdouble_000_trap_027.tif,10,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I1,S0,A1
1597,img_000000010_03-GFPdouble_000_trap_030.tif,10,03-GFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I1,S2,A0
1598,img_000000010_03-GFPdouble_001_trap_000.tif,10,03-GFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I2,S0,A6
1599,img_000000010_03-GFPdouble_001_trap_001.tif,10,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,derived,I2,S1,A5
1600,img_000000010_03-GFPdouble_001_trap_004.tif,10,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I1,S0,A6
1601,img_000000010_03-GFPdouble_001_trap_007.tif,10,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I3,S0,A0
1602,img_000000010_03-GFPdouble_001_trap_010.tif,10,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,raw,I3,S0,A2
1603,img_000000010_03-GFPdouble_001_trap_011.tif,10,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,derived,I3,S2,A2
1604,img_000000010_03-GFPdouble_001_trap_012.tif,10,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,derived,I2,S0,A2
1605,img_000000010_03-GFPdouble_001_trap_014.tif,10,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,raw,I1,S0,A5
1606,img_000000010_03-GFPdouble_001_trap_015.tif,10,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,raw,I2,S0,A4
1607,img_000000010_03-GFPdouble_001_trap_017.tif,10,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,raw,I1,S1,A0
1608,img_000000010_03-GFPdouble_001_trap_021.tif,10,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,derived,I3,S0,A8
1609,img_000000010_03-GFPdouble_001_trap_023.tif,10,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I1,S1,A6
1610,img_000000010_03-GFPdouble_001_trap_024.tif,10,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,raw,I2,S2,A5
1611,img_000000010_03-GFPdouble_001_trap_025.tif,10,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I1,S2,A4
1612,img_000000010_03-GFPdouble_001_trap_026.tif,10,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,derived,I3,S0,A3
1613,img_000000010_03-GFPdouble_001_trap_027.tif,10,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D0,raw,I3,S0,A0
1614,img_000000010_03-GFPdouble_001_trap_030.tif,10,03-GFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,derived,I2,S2,A8
1615,img_000000010_03-GFPdouble_002_trap_000.tif,10,03-GFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,raw,I1,S2,A1
1616,img_000000010_03-GFPdouble_002_trap_001.tif,10,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,derived,I2,S0,A1
1617,img_000000010_03-GFPdouble_002_trap_004.tif,10,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,derived,I3,S2,A8
1618,img_000000010_03-GFPdouble_002_trap_007.tif,10,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,derived,I1,S2,A2
1619,img_000000010_03-GFPdouble_002_trap_010.tif,10,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,derived,I3,S1,A4
1620,img_000000010_03-GFPdouble_002_trap_011.tif,10,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,derived,I3,S2,A5
1621,img_000000010_03-GFPdouble_002_trap_012.tif,10,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,raw,I3,S2,A0
1622,img_000000010_03-GFPdouble_002_trap_014.tif,10,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,derived,I1,S0,A4
1623,img_000000010_03-GFPdouble_002_trap_015.tif,10,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,raw,I3,S1,A9
1624,img_000000010_03-GFPdouble_002_trap_017.tif,10,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,raw,I3,S2,A8
1625,img_000000010_03-GFPdouble_002_trap_021.tif,10,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I3,S0,A8
1626,img_000000010_03-GFPdouble_002_trap_023.tif,10,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I2,S0,A3
1627,img_000000010_03-GFPdouble_002_trap_024.tif,10,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I3,S0,A3
1628,img_000000010_03-GFPdouble_002_trap_025.tif,10,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,derived,I1,S0,A5
1629,img_000000010_03-GFPdouble_002_trap_026.tif,10,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I1,S2,A1
1630,img_000000010_03-GFPdouble_002_trap_027.tif,10,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,raw,I2,S0,A4
1631,img_000000010_03-GFPdouble_002_trap_030.tif,10,03-GFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,raw,I1,S2,A9
1632,img_000000010_04-RFPdouble_000_trap_000.tif,10,04-RFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,derived,I1,S2,A1
1633,img_000000010_04-RFPdouble_000_trap_001.tif,10,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,derived,I3,S2,A4
1634,img_000000010_04-RFPdouble_000_trap_004.tif,10,04-RFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,derived,I2,S1,A8
1635,img_000000010_04-RFPdouble_000_trap_007.tif,10,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I2,S2,A8
1636,img_000000010_04-RFPdouble_000_trap_010.tif,10,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I2,S0,A5
1637,img_000000010_04-RFPdouble_000_trap_011.tif,10,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,derived,I1,S1,A4
1638,img_000000010_04-RFPdouble_000_trap_012.tif,10,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,derived,I1,S1,A3
1639,img_000000010_04-RFPdouble_000_trap_014.tif,10,04-RFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,raw,I2,S0,A3
1640,img_000000010_04-RFPdouble_000_trap_015.tif,10,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,raw,I3,S2,A3
1641,img_000000010_04-RFPdouble_000_trap_017.tif,10,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I1,S0,A1
1642,img_000000010_04-RFPdouble_000_trap_021.tif,10,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,raw,I1,S2,A3
1643,img_000000010_04-RFPdouble_000_trap_023.tif,10,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,raw,I3,S2,A8
1644,img_000000010_04-RFPdouble_000_trap_024.tif,10,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I3,S2,A5
1645,img_000000010_04-RFPdouble_000_trap_025.tif,10,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I0,raw,I1,S2,A5
1646,img_000000010_04-RFPdouble_000_trap_026.tif,10,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,derived,I1,S1,A5
1647,img_000000010_04-RFPdouble_000_trap_027.tif,10,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I0,raw,I3,S1,A7
1648,img_000000010_04-RFPdouble_000_trap_030.tif,10,04-RFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,raw,I2,S2,A0
1649,img_000000010_04-RFPdouble_001_trap_000.tif,10,04-RFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I1,S0,A2
1650,img_000000010_04-RFPdouble_001_trap_001.tif,10,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I3,S1,A5
1651,img_000000010_04-RFPdouble_001_trap_004.tif,10,04-RFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,raw,I1,S0,A2
1652,img_000000010_04-RFPdouble_001_trap_007.tif,10,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,derived,I2,S2,A1
1653,img_000000010_04-RFPdouble_001_trap_010.tif,10,04-RFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I2,S1,A0
1654,img_000000010_04-RFPdouble_001_trap_011.tif,10,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I2,S0,A5
1655,img_000000010_04-RFPdouble_001_trap_012.tif,10,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,raw,I3,S2,A7
1656,img_000000010_04-RFPdouble_001_trap_014.tif,10,04-RFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,derived,I2,S2,A4
1657,img_000000010_04-RFPdouble_001_trap_015.tif,10,04-RFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I1,S2,A4
1658,img_000000010_04-RFPdouble_001_trap_017.tif,10,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I3,S1,A2
1659,img_000000010_04-RFPdouble_001_trap_021.tif,10,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I3,S0,A7
1660,img_000000010_04-RFPdouble_001_trap_023.tif,10,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I1,S1,A9
1661,img_000000010_04-RFPdouble_001_trap_024.tif,10,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,raw,I2,S2,A0
1662,img_000000010_04-RFPdouble_001_trap_025.tif,10,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,raw,I1,S1,A7
1663,img_000000010_04-RFPdouble_001_trap_026.tif,10,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,raw,I2,S1,A8
1664,img_000000010_04-RFPdouble_001_trap_027.tif,10,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,raw,I3,S2,A4
1665,img_000000010_04-RFPdouble_001_trap_030.tif,10,04-RFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,derived,I1,S0,A1
1666,img_000000010_04-RFPdouble_002_trap_000.tif,10,04-RFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,raw,I2,S1,A8
1667,img_000000010_04-RFPdouble_002_trap_001.tif,10,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,derived,I2,S1,A7
1668,img_000000010_04-RFPdouble_002_trap_004.tif,10,04-RFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,derived,I2,S1,A5
1669,img_000000010_04-RFPdouble_002_trap_007.tif,10,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I2,S1,A2
1670,img_000000010_04-RFPdouble_002_trap_010.tif,10,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,derived,I2,S1,A7
1671,img_000000010_04-RFPdouble_002_trap_011.tif,10,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I3,S2,A4
1672,img_000000010_04-RFPdouble_002_trap_012.tif,10,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I2,S1,A7
1673,img_000000010_04-RFPdouble_002_trap_014.tif,10,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I2,S1,A4
1674,img_000000010_04-RFPdouble_002_trap_015.tif,10,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,derived,I2,S2,A8
